,median,median_perc,mean,std,min,max,over_threshold,names
hsa:3206,0.0,0.0,1.7777385653098827e-07,5.775118588898975e-07,0.0,4.6684445e-06,False,HOXA10; homeobox
hsa:87,3.9624738e-05,0.03299760625385331,0.00015614742567543862,0.0003012852224106007,0.0,0.002257931,False,ACTN1; actinin alpha
hsa:340385,6.823709e-09,5.682461869473437e-06,1.327787328719298e-07,2.3475581890548432e-07,0.0,1.0114725e-06,False,ZNF517; zinc finger protein
hsa:2161,2.8000187e-07,0.00023317230404407022,1.1962097766251465e-05,3.4511758222113264e-05,0.0,0.00031628914,False,F12; coagulation factor
hsa:375,0.0,0.0,2.308904510380116e-05,4.735717484577194e-05,0.0,0.00028373173,False,ARF1; ADP ribosylation factor
hsa:9765,0.0,0.0,0.000142095852864386,0.0002865791598927668,0.0,0.001812251,False,ZFYVE16; zinc finger FYVE-type containing
hsa:9820,0.0,0.0,4.0534083784912255e-07,8.5242889756678e-07,0.0,3.5272662e-06,False,CUL7; cullin
hsa:4846,0.0,0.0,6.4836436502807014e-06,2.8633428057241757e-05,0.0,0.00025262337,False,NOS3; nitric oxide synthase
hsa:5156,0.0,0.0,1.3631970890058483e-05,5.181859418122199e-05,0.0,0.00036331106,False,PDGFRA; platelet derived growth factor receptor
hsa:4544,0.0,0.0,1.1452349079532162e-07,6.391015856092209e-07,0.0,7.046319e-06,False,MTNR1B; melatonin receptor
hsa:60481,7.140503e-07,0.0005946272917904424,2.7368675918888893e-05,7.110846620114992e-05,0.0,0.00032922762,False,ELOVL5; ELOVL fatty acid elongase
hsa:64064,0.0,0.0,1.2464243846970762e-05,3.379565960363526e-05,0.0,0.00024781664,False,OXCT2; 3-oxoacid CoA-transferase
hsa:55697,0.0,0.0,3.4790108924473683e-06,1.3645908208619285e-05,0.0,8.997864e-05,False,VAC14; VAC14 component of PIKFYVE
hsa:4660,1.766825e-06,0.0014713282311031148,1.0238881025058483e-05,2.1156258843184827e-05,0.0,0.00012533598,False,PPP1R12B; protein phosphatase 1 regulatory subunit
hsa:8566,1.1205987e-05,0.009331815562081416,0.00019341800261128654,0.0003352521546483818,0.0,0.001659982,False,PDXK; pyridoxal
hsa:55004,0.0,0.0,4.992808931929824e-07,1.2521233083245027e-06,0.0,6.8102872e-06,False,LAMTOR1; late endosomal/lysosomal adaptor
hsa:64137,0.00024319744,0.20252331679934682,0.0009272647412415203,0.0019954864192119172,0.0,0.013370776,False,ABCG4; ATP binding cassette subfamily G member
hsa:9218,8.855991e-06,0.007374850125335053,0.00022325907815514618,0.00040226343947854674,0.0,0.0017330657,False,VAPA; VAMP associated protein
hsa:9265,0.0,0.0,2.8132548675497075e-06,6.652878492840036e-06,0.0,4.3739987e-05,False,CYTH3; cytohesin
hsa:7134,0.0,0.0,1.0427505057894736e-05,5.4335738587265296e-05,0.0,0.000577664,False,TNNC1; troponin C1
hsa:3113,0.0,0.0,0.0003238240718888888,0.0007304759219166711,0.0,0.0055113873,False,HLA-DPA1; major histocompatibility complex
hsa:55799,0.00072100805,0.6004213766601707,0.0013713370544210534,0.0016754667041602954,0.0,0.009431303,True,CACNA2D3; calcium voltage-gated channel auxiliary subunit alpha2delta
hsa:491,0.00032729204,0.2725533192406322,0.0004960373468947366,0.0005368307392935631,0.0,0.0029312065,False,ATP2B2; ATPase plasma membrane Ca2+ transporting
hsa:283,0.0,0.0,2.384779277508772e-09,5.272876554911059e-09,0.0,2.9452558e-08,False,ANG;
hsa:1340,0.0,0.0,0.00019018555341812873,0.0003422208568188395,0.0,0.0017663495,False,COX6B1; cytochrome c oxidase subunit
hsa:2319,5.62471e-07,0.00046839922543364515,4.8099906294988316e-06,1.358739258817129e-05,0.0,9.668464e-05,False,FLOT2; flotillin
hsa:6742,4.624537e-05,0.03851095520994385,0.00013456229137748542,0.0002211387845130989,0.0,0.0012029123,False,SSBP1; single stranded DNA binding protein
hsa:1524,0.0,0.0,1.2531260988304092e-07,5.305488657191788e-07,0.0,4.323646e-06,False,CX3CR1; C-X3-C motif chemokine receptor
hsa:3646,4.5698258e-07,0.0003805534623272467,1.273929345277193e-06,1.8764071980619948e-06,0.0,1.069829e-05,False,EIF3E; eukaryotic translation initiation factor 3 subunit
hsa:10201,9.1020854e-07,0.0007579785893300971,4.142577180818714e-05,9.417466549121203e-05,0.0,0.00062941987,False,NME6; NME/NM23 nucleoside diphosphate kinase
hsa:7791,5.2610034e-07,0.00043811146131334303,1.4135389442491225e-06,1.9192608871608775e-06,0.0,1.1331154e-05,False,ZYX;
hsa:406916,0.0,0.0,0.0,0.0,-0.0,-0.0,False,MIR128-2; microRNA
hsa:6367,0.0,0.0,2.0648673692222234e-05,7.736321844886674e-05,0.0,0.0006896521,False,CCL22; C-C motif chemokine ligand
hsa:92126,3.1462575e-06,0.0026200543246048184,0.00037242109618876025,0.0008470178468215831,0.0,0.0043621194,False,DSEL; dermatan sulfate epimerase
hsa:7128,0.0,0.0,6.566486314619884e-06,1.0954239531916117e-05,0.0,5.7618177e-05,False,TNFAIP3; TNF alpha induced protein
hsa:3939,0.0,0.0,0.000320873796325146,0.0006157932620668579,0.0,0.0034254754,False,LDHA; lactate dehydrogenase
hsa:26530,0.0,0.0,1.9072695210526316e-07,1.7176492493859373e-06,0.0,1.850631e-05,False,OR12D1; olfactory receptor family 12 subfamily D member 1
hsa:57335,6.4149357e-09,5.342054813646639e-06,1.17190403955614e-07,2.279128875312791e-07,0.0,1.1155804e-06,False,ZNF286A; zinc finger protein
hsa:3838,3.398836e-06,0.002830389744139678,1.6365672496553216e-05,3.0127622555483187e-05,0.0,0.00016750213,False,KPNA2; karyopherin subunit alpha
hsa:130013,8.0362446e-07,0.0006692204124364303,1.4637836183829539e-05,3.1016700107711146e-05,0.0,0.00021316015,False,ACMSD; aminocarboxymuconate semialdehyde
hsa:51301,2.8814169e-08,2.3995076085903362e-05,3.5113022754736846e-06,1.0447455507258792e-05,0.0,7.0013615e-05,False,GCNT4; glucosaminyl (N-acetyl) transferase
hsa:84126,0.0,0.0,1.313494737837427e-06,3.7124929883628287e-06,0.0,2.3674587e-05,False,ATRIP; ATR interacting
hsa:8891,0.0,0.0,4.130326524269005e-08,5.6309872099297724e-08,0.0,1.9964932e-07,False,EIF2B3; eukaryotic translation initiation factor 2B subunit
hsa:7471,0.0,0.0,6.231159415380117e-07,2.073586544342079e-06,0.0,1.8338926e-05,False,WNT1; Wnt family member
hsa:23190,3.7831764e-08,3.1504502373257396e-05,2.7974024934619877e-07,5.23557873941422e-07,0.0,2.4303017e-06,False,UBXN4; UBX domain protein
hsa:147694,0.0,0.0,2.0817853266081875e-08,5.056044183444395e-08,0.0,2.243182e-07,False,ZNF548; zinc finger protein
hsa:23746,0.0,0.0,6.236280248070176e-08,4.1240185075753423e-07,0.0,5.227896e-06,False,AIPL1; aryl hydrocarbon receptor interacting protein like
hsa:81494,0.0,0.0,5.2016765425438606e-08,2.0353584454019205e-07,0.0,1.8988222e-06,False,CFHR5; complement factor H related
hsa:2355,1.7378714e-08,1.4472170434800809e-05,5.259889499197664e-06,1.2263134975282967e-05,0.0,7.151036e-05,False,FOSL2; FOS like 2
hsa:57818,0.0,0.0,2.2920268299415204e-06,9.44194890525513e-06,0.0,7.701238e-05,False,G6PC2; glucose-6-phosphatase catalytic subunit
hsa:5921,0.0,0.0,2.9684134749122804e-07,5.702609885057705e-07,0.0,2.476323e-06,False,RASA1; RAS p21 protein activator
hsa:11185,0.0,0.0,3.389213549239765e-05,0.00012934140186020299,0.0,0.0012130105,False,INMT; indolethylamine
hsa:26019,0.0,0.0,5.632505351846197e-07,1.347840954962116e-06,0.0,7.7845125e-06,False,UPF2; UPF2 regulator of nonsense mediated mRNA
hsa:90993,0.0,0.0,2.0012170228070176e-05,9.230824410462619e-05,0.0,0.0007439219,False,CREB3L1; cAMP responsive element binding protein 3 like
hsa:91252,0.0,0.0,7.222182727076024e-08,1.8891342520965873e-07,0.0,1.0558703e-06,False,SLC39A13; solute carrier family 39 member
hsa:1312,1.7578024e-06,0.0014638146368886617,0.00017466527254210532,0.0003820332016416451,0.0,0.0018054427,False,COMT;
hsa:164284,0.0,0.0,5.092734756005849e-08,1.3171939217936715e-07,0.0,8.783415e-07,False,APCDD1L; APC down-regulated 1
hsa:1174,0.0,0.0,7.293044196081867e-07,2.1013805269213323e-06,0.0,1.1061648e-05,False,AP1S1; adaptor related protein complex 1 subunit sigma
hsa:148,0.0,0.0,4.777798346585963e-06,2.0464962190176838e-05,0.0,0.0002177395,False,ADRA1A; adrenoceptor alpha
hsa:699,0.0,0.0,1.8974940540467834e-06,7.290696403386395e-06,0.0,9.110871e-05,False,BUB1; BUB1 mitotic checkpoint serine/threonine
hsa:2519,6.813089e-06,0.00567361803614851,5.751476930350877e-05,0.00011419878741600132,0.0,0.0006291213,False,FUCA2; alpha-L-fucosidase
hsa:54815,0.0,0.0,1.4082957187134507e-07,5.73064076013633e-07,0.0,6.9319835e-06,False,GATAD2A; GATA zinc finger domain containing
hsa:342372,0.0,0.0,2.2538811224970768e-07,6.934338465846238e-07,0.0,6.470827e-06,False,PKD1L3; polycystin 1 like 3
hsa:51616,7.613372e-09,6.340055838857828e-06,1.3044319657397657e-06,2.963179746952091e-06,0.0,1.6998581e-05,False,TAF9B; TATA-box binding protein associated factor
hsa:390327,0.0,0.0,4.036567894736842e-08,3.7290016636441023e-07,0.0,3.6697013e-06,False,OR6C70; olfactory receptor family 6 subfamily C member
hsa:56920,0.0,0.0,2.0379970402923973e-07,4.1490409247198334e-07,0.0,2.469076e-06,False,SEMA3G; semaphorin
hsa:23404,2.7759336e-07,0.00023116661091775935,1.974228339359941e-05,7.085500121387877e-05,0.0,0.0005649649,False,EXOSC2; exosome component
hsa:9249,0.0,0.0,7.057874597836256e-06,2.9895172307208362e-05,0.0,0.00035255516,False,DHRS3; dehydrogenase/reductase
hsa:5618,0.0,0.0,1.7180654212280702e-07,7.401571775108399e-07,0.0,6.2932277e-06,False,PRLR; prolactin
hsa:146433,0.0,0.0,7.778992397660818e-08,1.017235252319242e-06,0.0,1.3302077e-05,False,IL34; interleukin
hsa:6900,2.5424308e-07,0.00021172160296951178,4.39171427022456e-06,1.1589160585436049e-05,0.0,5.3755506e-05,False,CNTN2; contactin
hsa:7481,0.0,0.0,1.2451170983040936e-05,3.356915223552135e-05,0.0,0.00024435268,False,WNT11; Wnt family member
hsa:26333,0.0,0.0,6.224232748538012e-09,8.139240465586054e-08,0.0,1.0643438e-06,False,OR7A17; olfactory receptor family 7 subfamily A member
hsa:199704,1.7097488e-08,1.4237978733234323e-05,1.47085263654386e-07,3.5383055736028414e-07,0.0,1.9120841e-06,False,ZNF585A; zinc finger protein
hsa:2357,0.0,0.0,2.345472789883041e-06,8.304755944504971e-06,0.0,6.131879e-05,False,FPR1; formyl peptide receptor
hsa:51081,1.8531259e-07,0.00015431955357538904,5.273502177397661e-07,8.890258566109278e-07,0.0,4.6917735e-06,False,MRPS7; mitochondrial ribosomal protein
hsa:5530,6.5768836e-05,0.05476917359307847,0.000606605400539181,0.00094795357271735,0.0,0.0043879445,False,PPP3CA; protein phosphatase 3 catalytic subunit
hsa:55968,4.2361847e-08,3.5276941073830624e-05,5.356681970342104e-07,1.1016473094616342e-06,0.0,9.198944e-06,False,NSFL1C; NSFL1
hsa:5894,0.00034223573,0.28499771694490583,0.0008692122216198832,0.0012459851402286427,0.0,0.0070056585,False,RAF1; Raf-1 proto-oncogene
hsa:2810,1.6743115e-07,0.00013942873672325232,3.1456008068290656e-05,0.00011701755805719904,0.0,0.00089836813,False,SFN;
hsa:56901,0.0,0.0,1.799081774035088e-06,3.205755551530619e-06,0.0,1.954684e-05,False,NDUFA4L2; NDUFA4 mitochondrial complex associated like
hsa:10527,0.0,0.0,2.276236742356139e-07,4.472770365592115e-07,0.0,1.9700844e-06,False,IPO7; importin
hsa:406942,-0.0,0.0,0.0,0.0,0.0,0.0,False,MIR150; microRNA
hsa:116379,0.0,0.0,3.1208485083269014e-06,1.1907466753447453e-05,0.0,0.00010135941,False,IL22RA2; interleukin 22 receptor subunit alpha
hsa:63917,0.0,0.0,0.00042487070707719306,0.001106893021032527,0.0,0.009562158,False,GALNT11; polypeptide N-acetylgalactosaminyltransferase
hsa:2770,0.00017846635,0.1486183289555725,0.0008093288778947369,0.0012032583693334746,0.0,0.006028649,False,GNAI1; G protein subunit alpha
hsa:2317,0.0,0.0,1.1301504748736841e-06,2.976709105512089e-06,0.0,1.5623054e-05,False,FLNB; filamin
hsa:5269,5.5956457e-07,0.00046597888809931667,1.247529156194737e-05,3.552713695277192e-05,0.0,0.00018081318,False,SERPINB6; serpin family B member
hsa:5972,0.0,0.0,6.21307709348538e-06,2.2284190826060427e-05,0.0,0.00022479203,False,REN;
hsa:6167,2.2710245e-07,0.00018912017094940562,8.667745052444447e-07,1.7094020264712544e-06,0.0,9.708376e-06,False,RPL37; ribosomal protein
hsa:1184,9.396083e-08,7.824613178830981e-05,4.212770200409356e-06,1.050309294867337e-05,0.0,5.666375e-05,False,CLCN5; chloride voltage-gated channel
hsa:55768,0.0,0.0,1.9475103613559064e-07,3.4939815137161157e-07,0.0,1.3382356e-06,False,NGLY1; N-glycanase
hsa:2268,6.253122e-08,5.207304023393359e-05,5.161141922052631e-07,1.0892706277008047e-06,0.0,6.5195673e-06,False,FGR; FGR proto-oncogene
hsa:1647,0.0,0.0,5.310803686356725e-05,0.00011101449588935943,0.0,0.0006492889,False,GADD45A; growth arrest and DNA damage inducible
hsa:9033,5.984518e-05,0.04983623325991398,0.00032272180088818134,0.0006427787924407412,0.0,0.0037108434,False,PKD2L1; polycystin 2 like 1
hsa:6128,1.3714875e-07,0.00011421098735613505,7.881058277076024e-07,1.4175135164545483e-06,0.0,7.146846e-06,False,RPL6; ribosomal protein
hsa:10059,4.7241715e-06,0.003934066416607615,0.00019798124095883043,0.0006603136383921062,0.0,0.0038732972,False,DNM1L; dynamin 1
hsa:2805,3.7309692e-05,0.03106974552282316,0.00050745479241462,0.0008717142620698313,0.0,0.004909079,False,GOT1; glutamic-oxaloacetic transaminase
hsa:72,2.1090483e-07,0.0001756315596932368,2.4507609956750877e-05,7.353706248887208e-05,0.0,0.00062669103,False,ACTG2; actin gamma 2
hsa:641371,1.5956279e-06,0.0013287633894730818,0.00011834338041543864,0.00028166285649908646,0.0,0.0018396522,False,ACOT1; acyl-CoA thioesterase
hsa:10319,0.0,0.0,8.948666173543859e-06,2.9496501871950624e-05,0.0,0.00023449375,False,LAMC3; laminin subunit gamma
hsa:10006,4.2744787e-08,3.5595835380181636e-05,1.6346120911461993e-06,4.636348069822432e-06,0.0,2.9150428e-05,False,ABI1; abl interactor
hsa:441282,0.0,0.0,5.5727843173391825e-06,1.8163955916536247e-05,0.0,0.00012556021,False,AKR1B15; aldo-keto reductase family 1 member
hsa:126295,1.8368159e-08,1.5296133397529897e-05,8.064311577204677e-08,1.685778142783504e-07,0.0,9.4873036e-07,False,ZNF57; zinc finger protein
hsa:7846,0.0,0.0,0.0001301451535906433,0.0002710833624296661,0.0,0.0015865127,False,TUBA1A; tubulin alpha
hsa:553,0.0,0.0,1.3675386391812865e-08,4.8539776050429044e-08,0.0,3.4531558e-07,False,AVPR1B; arginine vasopressin receptor
hsa:64682,4.7459613e-07,0.00039522119306738577,2.4493283836900585e-05,6.132286708849709e-05,0.0,0.00042227955,False,ANAPC1; anaphase promoting complex subunit
hsa:9775,1.06007874e-07,8.827833981035013e-05,2.2773434398362578e-06,3.9161246024385045e-06,0.0,2.0497018e-05,False,EIF4A3; eukaryotic translation initiation factor
hsa:56259,0.0,0.0,9.548673922777775e-07,3.0218579845280885e-06,0.0,2.1779855e-05,False,CTNNBL1; catenin beta like
hsa:6272,5.0182634e-06,0.004178972230714136,6.368179299251462e-05,0.0001219956883556332,0.0,0.0008382858,False,SORT1; sortilin
hsa:2242,0.0,0.0,9.32223726023392e-08,1.823633455243986e-07,0.0,1.1900578e-06,False,FES; FES proto-oncogene
hsa:5516,0.0,0.0,8.574485571169589e-05,0.00021581164718766674,0.0,0.0010655562,False,PPP2CB; protein phosphatase 2 catalytic subunit
hsa:18,0.00047879686,0.39871936217878157,0.0017466948205198825,0.002326121107863994,0.0,0.008439699,False,ABAT; 4-aminobutyrate
hsa:1325,3.323687e-08,2.7678092139574763e-05,1.549047002645614e-05,3.9609651226222755e-05,0.0,0.00029426764,False,CORT;
hsa:199713,0.0,0.0,9.464941849122804e-10,5.412760960727201e-09,0.0,6.26589e-08,False,NLRP7; NLR family pyrin domain containing
hsa:30012,1.2546977e-08,1.0448528561176953e-05,7.562449037203802e-06,2.2688527004883398e-05,0.0,0.00015184146,False,TLX3; T cell leukemia homeobox
hsa:124602,0.0,0.0,2.8816151782514616e-09,7.997298694641702e-09,0.0,8.757842e-08,False,KIF19; kinesin family member
hsa:4772,0.0,0.0,2.4450750795321637e-06,8.555130047528205e-06,0.0,5.2658877e-05,False,NFATC1; nuclear factor of activated T cells
hsa:390157,0.0,0.0,6.336876608187135e-08,8.28654142583236e-07,0.0,1.0836059e-05,False,OR8K1; olfactory receptor family 8 subfamily K member
hsa:55081,0.0,0.0,1.387869414046784e-08,2.7568829020249347e-08,0.0,1.1247873e-07,False,IFT57; intraflagellar transport
hsa:81608,0.0,0.0,4.864339182886549e-07,7.462798612306653e-07,0.0,3.3564306e-06,False,FIP1L1; factor interacting with PAPOLA and
hsa:255967,0.0,0.0,2.035526675081872e-05,8.002844498069217e-05,0.0,0.0006768488,False,PAN3; poly(A) specific ribonuclease subunit
hsa:84333,0.0,0.0,4.180227516432748e-07,8.686752488017216e-07,0.0,6.116133e-06,False,PCGF5; polycomb group ring finger
hsa:2212,0.0,0.0,2.5816923561403512e-06,1.1457110219136519e-05,0.0,0.00010442194,False,FCGR2A; Fc gamma receptor
hsa:23646,0.0,0.0,8.254524455707604e-05,0.00020357096634751146,0.0,0.0011612767,False,PLD3; phospholipase D family member
hsa:3577,0.0,0.0,8.897089705202515e-06,3.172047374179967e-05,0.0,0.0003260125,False,CXCR1; C-X-C motif chemokine receptor
hsa:25805,0.0,0.0,9.476931054561404e-06,4.7595212259251226e-05,0.0,0.00040843216,False,BAMBI; BMP and activin membrane bound
hsa:79823,1.0527892e-07,8.767130142263457e-05,1.507114835657895e-05,3.830847245555573e-05,0.0,0.00020845255,False,CAMKMT; calmodulin-lysine
hsa:389668,8.498874e-08,7.077459991107356e-05,1.8704170224874265e-05,5.560807462818345e-05,0.0,0.0005181656,False,XKR9; XK related
hsa:3312,0.0,0.0,0.00012860612986198826,0.00043445801893291397,0.0,0.0045267837,False,HSPA8; heat shock protein family A (Hsp70) member
hsa:10542,8.64031e-08,7.195241197335648e-05,5.074400453947368e-06,9.92140790017995e-06,0.0,4.6912683e-05,False,LAMTOR5; late endosomal/lysosomal adaptor
hsa:10286,3.412125e-08,2.841456194333177e-05,5.364999959591815e-07,1.4418471742128307e-06,0.0,1.1398175e-05,False,BCAS2; BCAS2 pre-mRNA processing
hsa:256987,6.7374366e-08,5.610618298273673e-05,1.3469918540867251e-05,3.948587659296973e-05,0.0,0.000289293,False,SERINC5; serine incorporator
hsa:2822,4.8852776e-06,0.004068227951073632,2.3452416225730987e-05,4.3692209565260796e-05,0.0,0.0004099559,False,GPLD1; glycosylphosphatidylinositol specific phospholipase
hsa:100507027,5.825192e-09,4.8509441745481395e-06,3.073016613713451e-06,2.2117165530665423e-05,0.0,0.00022609033,False,MRLN;
hsa:8031,7.746126e-06,0.006450607086430091,4.528001223146199e-05,0.00010567954579776971,0.0,0.00061890396,False,NCOA4; nuclear receptor coactivator
hsa:816,0.0016260893,1.3541302015676155,0.002088666473203509,0.00172543761363838,0.0,0.008620598,True,CAMK2B; calcium/calmodulin dependent protein kinase II
hsa:23654,0.0,0.0,3.442456975438597e-07,6.289254373131655e-07,0.0,2.9097525e-06,False,PLXNB2; plexin
hsa:91,0.00010075915,0.08390745090031747,0.00038222646743976604,0.0006200592281127671,0.0,0.0031279726,False,ACVR1B; activin A receptor type
hsa:6331,6.199923e-08,5.163002414254676e-05,5.28284075206316e-07,9.65556120806895e-07,0.0,4.583338e-06,False,SCN5A; sodium voltage-gated channel alpha subunit
hsa:5523,3.0208585e-06,0.002515627972899302,6.85611423122807e-06,1.2887036740149696e-05,0.0,8.945053e-05,False,PPP2R3A; protein phosphatase 2 regulatory subunit
hsa:7368,0.0,0.0,2.4208282541383624e-06,1.0373562256592432e-05,0.0,0.00011990619,False,UGT8; UDP glycosyltransferase
hsa:140564,0.0,0.0,5.106890977134503e-06,1.914328010494407e-05,0.0,0.00015072891,False,APOBEC3D; apolipoprotein B mRNA editing enzyme catalytic subunit
hsa:140679,8.145866e-06,0.0067834916375888975,0.00021562189965953224,0.0012968113578798578,0.0,0.016513668,False,SLC32A1; solute carrier family 32 member
hsa:5625,0.0,0.0,1.3343378116046785e-05,3.928120553166164e-05,0.0,0.00029201998,False,PRODH; proline dehydrogenase
hsa:55699,1.7304048e-07,0.0001440999212415683,6.857119868388305e-06,1.4605222757890048e-05,0.0,7.826436e-05,False,IARS2; isoleucyl-tRNA synthetase 2
hsa:5957,0.0,0.0,8.754946287017543e-07,5.923802694595054e-06,0.0,5.5496206e-05,False,RCVRN;
hsa:7099,0.0,0.0,2.3614434226900582e-05,6.40647261549757e-05,0.0,0.0006772135,False,TLR4; toll like receptor
hsa:51377,4.147149e-08,3.453549390738218e-05,1.7929092116543866e-07,3.5690945263325275e-07,0.0,1.9022661e-06,False,UCHL5; ubiquitin C-terminal hydrolase
hsa:3265,0.00066815846,0.5564107396309093,0.00113586138005848,0.0015161751630324938,0.0,0.01053887,True,HRAS; HRas proto-oncogene
hsa:2569,0.0,0.0,1.067915728580117e-06,3.88008019658417e-06,0.0,2.6119664e-05,False,GABRR1; gamma-aminobutyric acid type A receptor subunit
hsa:55191,0.0,0.0,5.2888910336426906e-05,0.00011280387332482516,0.0,0.00047852195,False,NADSYN1; NAD synthetase
hsa:3364,0.0,0.0,2.694014787415205e-07,5.399148753807506e-07,0.0,2.75366e-06,False,HUS1; HUS1 checkpoint clamp
hsa:26035,0.0,0.0,8.40656560736842e-06,2.2393417499836854e-05,0.0,0.00012459296,False,GLCE; glucuronic acid
