,median,median_perc,mean,std,min,max,over_threshold,names
hsa:79852,0.0,0.0,4.1075819016129025e-08,7.286352702880119e-08,0.0,2.6726542e-07,False,EPHX3; epoxide hydrolase
hsa:9076,8.277077e-06,0.005851123512740596,6.220411676152259e-05,0.00010763840981545714,0.0,0.00034322718,False,CLDN1; claudin
hsa:55589,0.0,0.0,2.4250289136774195e-05,0.00010479082113743762,0.0,0.00057760713,False,BMP2K; BMP2 inducible
hsa:27349,1.1430471e-06,0.0008080279744866397,6.27224213148387e-05,0.00012408689617035885,0.0,0.0006150207,False,MCAT; malonyl-CoA-acyl carrier protein
hsa:122809,0.0,0.0,2.5567938225806455e-05,5.033297739410738e-05,0.0,0.00018877628,False,SOCS4; suppressor of cytokine signaling
hsa:64806,-0.0,0.0,0.0,0.0,0.0,0.0,False,IL25; interleukin
hsa:8867,4.5362899e-07,0.00032067349976927474,4.437823943548387e-06,8.776934551506713e-06,0.0,3.1498093e-05,False,SYNJ1; synaptojanin
hsa:8744,4.207539e-06,0.002974338691505837,2.2311972910645165e-05,3.6490118488227643e-05,0.0,0.00013709332,False,TNFSF9; TNF superfamily member
hsa:940,0.0,0.0,1.3904893877419357e-05,5.839953998669114e-05,0.0,0.00032556202,False,CD28; CD28
hsa:993,4.9525227e-08,3.500972869691987e-05,2.785935035387096e-06,6.798815365590154e-06,0.0,2.9695895e-05,False,CDC25A; cell division cycle
hsa:93134,1.5961932e-09,1.128360115943908e-06,5.369293021612904e-08,1.0420753901877106e-07,0.0,3.8301744e-07,False,ZNF561; zinc finger protein
hsa:2005,9.1284114e-08,6.452937743180268e-05,4.543862810903226e-06,1.0633382314857301e-05,0.0,4.1374155e-05,False,ELK4; ETS transcription factor
hsa:8877,7.360304e-05,0.0520305027914065,0.00021759136012903228,0.00031273604020290105,0.0,0.001067229,False,SPHK1; sphingosine kinase
hsa:6318,0.0,0.0,7.676196027419355e-07,3.233030302786282e-06,0.0,1.772966e-05,False,SERPINB4; serpin family B member
hsa:10317,0.0,0.0,6.596534990322581e-07,2.28241251536722e-06,0.0,1.2354334e-05,False,B3GALT5; beta-1
hsa:80270,1.6888838e-05,0.011938837481476477,0.0002016848417290323,0.0004055999161464165,0.0,0.0015009589,False,HSD3B7; hydroxy-delta-5-steroid dehydrogenase
hsa:440193,0.0,0.0,1.627942064516129e-08,6.539265484543561e-08,0.0,3.200056e-07,False,CCDC88C; coiled-coil domain containing
hsa:6372,3.9864273e-05,0.02818033287217337,0.0001824091858064516,0.00021540084174265136,0.0,0.0008721534,False,CXCL6; C-X-C motif chemokine ligand
hsa:10161,0.0,0.0,1.4378088445161292e-05,3.148276244850023e-05,0.0,0.00010600604,False,LPAR6; lysophosphatidic acid receptor
hsa:6147,0.0,0.0,3.47889231e-07,5.878228455109765e-07,0.0,1.8404204e-06,False,RPL23A; ribosomal protein
hsa:440138,4.1422763e-07,0.0002928204033283504,1.2008061426290321e-05,2.4534909194026275e-05,0.0,0.00011629605,False,ALG11; ALG11
hsa:26693,0.0,0.0,2.5091912903225807e-08,1.134696738778026e-07,0.0,6.1614037e-07,False,OR2V1; olfactory receptor family 2 subfamily V member
hsa:478,0.0,0.0,0.00013334801432258065,0.00044779534020289365,0.0,0.0021626812,False,ATP1A3; ATPase Na+/K+ transporting subunit alpha
hsa:138802,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR13C8; olfactory receptor family 13 subfamily C member
hsa:5154,8.2957136e-05,0.058642978553808234,0.00013879832090322582,0.000162568089399066,0.0,0.00055545784,False,PDGFA; platelet derived growth factor subunit
hsa:8898,4.2199807e-07,0.0002983133816090091,1.460706049351613e-05,3.519928536569094e-05,0.0,0.00015866868,False,MTMR2; myotubularin related protein
hsa:1671,0.0,0.0,0.0,0.0,0.0,0.0,False,DEFA6; defensin alpha
hsa:406900,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR106B; microRNA
hsa:55255,1.3675185e-07,9.667083741588668e-05,4.5910192658387095e-07,7.754778433630114e-07,0.0,2.9698506e-06,False,WDR41; WD repeat domain
hsa:9227,0.00015008464,0.10609587974175036,0.000309302756232258,0.00048467877159173814,0.0,0.0022783312,False,LRAT; lecithin retinol
hsa:4338,0.0,0.0,9.251273277419355e-05,0.0002715777916758399,0.0,0.0012847196,False,MOCS2; molybdenum cofactor synthesis
hsa:3783,0.00011801692,0.08342698461222796,0.0002221743564645161,0.0003082666593789517,0.0,0.0011082749,False,KCNN4; potassium calcium-activated channel subfamily N member
hsa:5167,0.00018229689,0.12886694413722213,0.0003155845858709677,0.0005960215309108918,0.0,0.0033809897,False,ENPP1; ectonucleotide pyrophosphatase/phosphodiesterase
hsa:196513,2.6283723e-07,0.00018580147272722098,4.156888700000001e-07,5.727885791415512e-07,0.0,2.1198405e-06,False,DCP1B; decapping mRNA
hsa:4783,0.0,0.0,0.0008539498295129033,0.0025498352604742436,0.0,0.0100041265,False,NFIL3; nuclear factor
hsa:29927,0.0,0.0,3.788499148387096e-05,7.60858815646031e-05,0.0,0.00031988203,False,SEC61A1; SEC61 translocon subunit alpha
hsa:81448,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR6K2; olfactory receptor family 6 subfamily K member
hsa:6279,1.4654399e-06,0.0010359296953982944,1.0573404018387099e-05,2.2710352223721714e-05,0.0,8.1825616e-05,False,S100A8; S100 calcium binding protein
hsa:9794,0.0,0.0,7.90219144516129e-06,2.1852189187761923e-05,0.0,9.938617e-05,False,MAML1; mastermind like transcriptional coactivator
hsa:9114,3.6649606e-05,0.02590786232860693,0.00014660680134096776,0.0003158553018373298,0.0,0.0014736578,False,ATP6V0D1; ATPase H+ transporting V0 subunit
hsa:55757,4.208826e-08,2.9752484807902542e-05,1.074553248593548e-06,2.5696731591665685e-06,0.0,1.2490002e-05,False,UGGT2; UDP-glucose glycoprotein glucosyltransferase
hsa:22821,4.0680808e-07,0.00028757547163821935,5.729331170967743e-07,9.520345885559224e-07,0.0,4.462935e-06,False,RASA3; RAS p21 protein activator
hsa:63875,0.0,0.0,2.5466417829032258e-08,5.394621359945077e-08,0.0,1.9519707e-07,False,MRPL17; mitochondrial ribosomal protein
hsa:10766,1.6569841e-07,0.0001171333627529056,1.3584233598709679e-05,4.6363460483847434e-05,0.0,0.00019249336,False,TOB2; transducer of ERBB2
hsa:93034,0.0,0.0,8.467199641935484e-07,3.6190893840890776e-06,0.0,1.9835827e-05,False,NT5C1B; 5'-nucleotidase
hsa:3039,0.0,0.0,0.0002892072028580645,0.0009188672588067333,0.0,0.004980088,False,HBA1; hemoglobin subunit alpha
hsa:3190,8.2395366e-07,0.0005824585941914846,3.7062853396774195e-06,7.814225221011173e-06,0.0,3.786981e-05,False,HNRNPK; heterogeneous nuclear ribonucleoprotein
hsa:5586,2.2144138e-07,0.0001565384573819629,2.0165317023870967e-06,3.7030994485616636e-06,0.0,1.34565935e-05,False,PKN2; protein kinase
hsa:3172,0.0,0.0,3.8083100677419357e-07,1.4298349231660521e-06,0.0,7.768946e-06,False,HNF4A; hepatocyte nuclear factor 4
hsa:6204,0.0,0.0,7.864971145161291e-07,1.5909514983334664e-06,0.0,6.3309003e-06,False,RPS10; ribosomal protein
hsa:55869,0.0,0.0,5.4290666096774186e-06,8.972165650810236e-06,0.0,3.1269767e-05,False,HDAC8; histone deacetylase
hsa:442185,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR2J1; olfactory receptor family 2 subfamily J member
hsa:91782,0.0,0.0,1.5935096554838706e-06,3.0515365859928933e-06,0.0,1.1040013e-05,False,CHMP7; charged multivesicular body protein
hsa:4831,6.084406e-05,0.04301109076025264,0.00022385673389032257,0.00034114447598952014,0.0,0.0014651429,False,NME2; NME/NM23 nucleoside diphosphate kinase
hsa:5978,0.0,0.0,1.1861065172903226e-05,3.226246054370719e-05,0.0,0.000116810355,False,REST; RE1 silencing transcription
hsa:152687,0.0,0.0,1.5336800193548388e-08,2.731190127790483e-08,0.0,8.6943245e-08,False,ZNF595; zinc finger protein
hsa:53,0.0,0.0,2.8133134290322585e-05,6.796700527846348e-05,0.0,0.00024994163,False,ACP2; acid phosphatase 2
hsa:406928,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR137; microRNA
hsa:23511,0.0,0.0,1.0320501487096774e-07,2.606862495138502e-07,0.0,9.2324933e-07,False,NUP188; nucleoporin
hsa:4729,5.0413687e-06,0.0035637787273169615,7.187687818064515e-06,7.117291966401517e-06,0.0,2.362463e-05,False,NDUFV2; NADH:ubiquinone oxidoreductase core subunit
hsa:1509,6.05164e-07,0.00042779465618891197,8.120509305290321e-05,0.00015501314991127075,0.0,0.00079208886,False,CTSD; cathepsin
hsa:10140,7.279211e-08,5.145725071338589e-05,1.662561723324194e-05,5.6208290646404874e-05,0.0,0.0002425566,False,TOB1; transducer of ERBB2
hsa:4689,0.0,0.0,1.7332882758064515e-05,3.4162065469473615e-05,0.0,0.00014265675,False,NCF4; neutrophil cytosolic factor
hsa:55272,8.454041e-09,5.976220599708451e-06,1.7876436929225806e-06,4.196357268133163e-06,0.0,1.7856255e-05,False,IMP3; IMP U3 small nucleolar ribonucleoprotein
hsa:3040,0.0,0.0,8.547703589032257e-05,0.00017992363664856705,0.0,0.000797495,False,HBA2; hemoglobin subunit alpha
hsa:3764,0.0,0.0,4.247350485806452e-07,7.905531990599238e-07,0.0,2.863481e-06,False,KCNJ8; potassium inwardly rectifying channel subfamily J member
hsa:5744,4.1219323e-07,0.00029138227176640893,5.3062044760258055e-05,0.000126514604713187,0.0,0.0005128738,False,PTHLH; parathyroid hormone like
hsa:662,0.0,0.0,4.318659356012903e-06,1.2119771261187449e-05,0.0,5.1475236e-05,False,BNIP1; BCL2 interacting protein
hsa:23288,0.0,0.0,3.4747131378387096e-05,9.923622423979661e-05,0.0,0.00039327473,False,IQCE; IQ motif containing
hsa:8449,0.0,0.0,4.6675390119354844e-07,1.0196200232474861e-06,0.0,3.62094e-06,False,DHX16; DEAH-box helicase
hsa:26219,0.0,0.0,8.886702451612902e-08,4.368929325118678e-07,0.0,2.4327885e-06,False,OR1J4; olfactory receptor family 1 subfamily J member
hsa:3795,0.0,0.0,4.4787826464516124e-05,0.0002031369749164176,0.0,0.0011201507,False,KHK;
hsa:23594,0.0,0.0,5.555637595580644e-07,1.203112278887289e-06,0.0,4.5595275e-06,False,ORC6; origin recognition complex subunit
hsa:8851,0.0,0.0,7.534776130727096e-05,0.0001850209981461813,0.0,0.00090923527,False,CDK5R1; cyclin dependent kinase 5 regulatory subunit
hsa:5096,0.0,0.0,7.167567054838709e-06,1.3232790172284622e-05,0.0,4.6834837e-05,False,PCCB; propionyl-CoA carboxylase subunit
hsa:259292,0.0,0.0,4.5778984887096775e-06,1.3795510780014892e-05,0.0,7.299873e-05,False,TAS2R46; taste 2 receptor member
hsa:9587,4.2834993e-09,3.028035557847038e-06,2.2210657393161293e-06,4.8523799585160445e-06,0.0,1.8985518e-05,False,MAD2L1BP; MAD2L1 binding
hsa:415117,0.0,0.0,3.496839381503226e-08,8.242343551759974e-08,0.0,3.0876512e-07,False,STX19; syntaxin
hsa:2260,5.001551e-06,0.0035356313172236094,5.942036246451613e-05,9.498219143229911e-05,0.0,0.00027671186,False,FGFR1; fibroblast growth factor receptor
hsa:3426,2.5737563e-05,0.018194062956034165,0.0003675055688096774,0.0009288120952055275,0.0,0.00331599,False,CFI; complement factor
hsa:2030,1.2135835e-06,0.0008578906480541413,2.18161831375e-05,6.906900512147883e-05,0.0,0.00037861406,False,SLC29A1; solute carrier family 29 member 1 (Augustine blood
hsa:2819,2.2042161e-07,0.00015581757485005126,1.3249421428387096e-06,3.854459612686699e-06,0.0,2.1188314e-05,False,GPD1; glycerol-3-phosphate dehydrogenase
hsa:10380,0.0,0.0,1.0388333809516129e-05,3.6153612832541466e-05,0.0,0.00019418578,False,BPNT1; 3'(2')
hsa:285521,0.0,0.0,8.174569067741936e-08,1.3667326306165412e-07,0.0,4.622353e-07,False,COX18; cytochrome c oxidase assembly factor
hsa:4714,0.0,0.0,4.601518156129032e-06,7.488111347905721e-06,0.0,2.5706559e-05,False,NDUFB8; NADH:ubiquinone oxidoreductase subunit
hsa:3913,0.0,0.0,0.00015101367908387095,0.00027970833641960174,0.0,0.0009402595,False,LAMB2; laminin subunit beta
hsa:2670,4.894479e-07,0.00034599413729647656,0.00015289815633810644,0.0003981080370200356,0.0,0.001526295,False,GFAP; glial fibrillary acidic
hsa:2978,0.0,0.0,3.587592952903226e-05,0.00013573609571439208,0.0,0.00064587186,False,GUCA1A; guanylate cyclase activator
hsa:2720,0.00011583659,0.08188569411456391,0.00042832676038709685,0.0007281031772630941,0.0,0.0028729923,False,GLB1; galactosidase beta
hsa:4052,0.0,0.0,0.00016734162659096775,0.0004172679975116273,0.0,0.0014478472,False,LTBP1; latent transforming growth factor beta binding protein
hsa:6632,1.3322048e-06,0.0009417448731074852,1.3177445511516126e-05,3.41703747834224e-05,0.0,0.00016185566,False,SNRPD1; small nuclear ribonucleoprotein D1
hsa:2557,0.0,0.0,0.0,0.0,0.0,0.0,False,GABRA4; gamma-aminobutyric acid type A receptor subunit
hsa:10912,1.5309119e-05,0.010822123092517299,0.000246716246483871,0.0003821969520928357,0.0,0.0013582105,False,GADD45G; growth arrest and DNA damage inducible
hsa:2254,0.0,0.0,3.787677091612903e-06,9.945891254607373e-06,0.0,4.5248726e-05,False,FGF9; fibroblast growth factor
hsa:5515,8.62568e-06,0.006097553407003016,0.00040168787825806455,0.0009621715086389048,0.0,0.0043946863,False,PPP2CA; protein phosphatase 2 catalytic subunit
hsa:2892,0.0003190488,0.22553782396752767,0.0005076725637080644,0.0006086693317894183,8.2916745e-07,0.0024443155,False,GRIA3; glutamate ionotropic receptor AMPA type subunit
hsa:957,3.8134954e-10,2.6957865198871666e-07,5.6670969813217415e-05,0.00017068598972405213,0.0,0.00068758574,False,ENTPD5; ectonucleoside triphosphate diphosphohydrolase 5
hsa:57152,0.0,0.0,2.579125889032258e-07,1.401492028015588e-06,0.0,7.808679e-06,False,SLURP1; secreted LY6/PLAUR domain containing
hsa:58500,0.0,0.0,1.2074410327419355e-07,3.166981349236165e-07,0.0,1.2808091e-06,False,ZNF250; zinc finger protein
hsa:1149,0.0,0.0,4.1144604712612914e-07,1.2858158418464945e-06,0.0,5.7037378e-06,False,CIDEA; cell death inducing DFFA like effector
hsa:5308,5.9209944e-09,4.185592275225348e-06,3.121699394416129e-06,9.81458377961348e-06,0.0,5.0760445e-05,False,PITX2; paired like homeodomain
hsa:810,0.0,0.0,5.36891006451613e-07,2.1364863542139284e-06,0.0,1.0241181e-05,False,CALML3; calmodulin like
hsa:760,0.0,0.0,9.67434866451613e-05,0.00019255191635077012,0.0,0.00076936604,False,CA2; carbonic anhydrase
hsa:113451,1.0471493e-05,0.007402371502137599,9.044035783212905e-05,0.0001539434217023542,0.0,0.00059850834,False,AZIN2; antizyme inhibitor
hsa:3280,0.0016888406,1.1938532097660728,0.0024115554667419356,0.001962116653456733,0.0,0.006258311,True,HES1; hes family bHLH transcription factor
hsa:240,0.00034969542,0.24720213358649418,0.00035732772992903226,0.0003397915387142563,0.0,0.0010129191,False,ALOX5; arachidonate
hsa:7363,0.0,0.0,4.889903387096775e-08,2.2966148120317415e-07,0.0,1.2616837e-06,False,UGT2B4; UDP glucuronosyltransferase family 2 member
hsa:441024,0.0,0.0,2.244723400290323e-05,4.8313590281782644e-05,0.0,0.00020713452,False,MTHFD2L; methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2
hsa:1593,0.00040757493,0.28811756325652194,0.0007800013145161293,0.0009140626979223459,0.0,0.0025740364,False,CYP27A1; cytochrome P450 family 27 subfamily A member
hsa:128178,0.0,0.0,1.5543979193548384e-07,4.254331144380638e-07,0.0,1.7796683e-06,False,EDARADD; EDAR associated via death
hsa:6667,6.0596627e-05,0.042836178645247795,0.000136134415,0.00018859099460497537,0.0,0.00067955157,False,SP1; Sp1 transcription
hsa:6206,0.0,0.0,1.444882428367742e-06,3.166032286670473e-06,0.0,1.26523655e-05,False,RPS12; ribosomal protein
hsa:2137,8.7198356e-07,0.0006164112657933774,0.0005004263509325161,0.0011973090470077912,0.0,0.0050184326,False,EXTL3; exostosin like glycosyltransferase
hsa:2895,0.0,0.0,3.0507317285483866e-07,8.050488281640448e-07,0.0,3.1881204e-06,False,GRID2; glutamate ionotropic receptor delta type subunit
hsa:11009,5.4631905e-06,0.003861967502432448,3.945388179677419e-05,0.00010051904102926023,0.0,0.00047018926,False,IL24; interleukin
hsa:1636,0.0,0.0,5.165061021290322e-05,0.00012754807466609734,0.0,0.00056003546,False,ACE; angiotensin I converting
hsa:50837,-0.0,0.0,0.0,0.0,-0.0,-0.0,False,TAS2R7; taste 2 receptor member
hsa:90338,8.02351e-09,5.6718752303149175e-06,4.661641284032257e-08,8.096713124050348e-08,0.0,2.5940088e-07,False,ZNF160; zinc finger protein
hsa:147111,0.0,0.0,3.1486654516129035e-07,1.00792930765469e-06,0.0,5.1449733e-06,False,NOTUM; notum
hsa:84706,1.0358232e-06,0.0007322306510573969,3.131339147483871e-05,4.8309738483504e-05,0.0,0.00018438016,False,GPT2; glutamic--pyruvic transaminase
hsa:3840,0.0,0.0,7.009782947096774e-07,1.9444762769362222e-06,0.0,8.496766e-06,False,KPNA4; karyopherin subunit alpha
hsa:2516,0.0,0.0,1.1379828698967741e-05,4.3838634945169775e-05,0.0,0.00022857146,False,NR5A1; nuclear receptor subfamily 5 group A member
hsa:28984,0.0,0.0,1.1684112480645162e-07,3.171263044543538e-07,0.0,1.4890974e-06,False,RGCC; regulator of cell
hsa:1203,0.0,0.0,3.8883383363870975e-07,9.044503905977339e-07,0.0,3.9747392e-06,False,CLN5; CLN5 intracellular trafficking
hsa:974,0.0,0.0,6.752096280000001e-07,2.012298244697945e-06,0.0,1.0036811e-05,False,CD79B; CD79b
hsa:51166,0.0,0.0,3.2354974174193545e-05,8.458898587194919e-05,0.0,0.00033625026,False,AADAT; aminoadipate
hsa:3174,0.0,0.0,1.5542439351612903e-05,4.088647436647935e-05,0.0,0.00021143023,False,HNF4G; hepatocyte nuclear factor 4
hsa:84076,0.0,0.0,2.895742333870968e-07,7.315684984114076e-07,0.0,3.0682781e-06,False,TKTL2; transketolase like
hsa:405753,0.0,0.0,1.456955509677419e-06,3.909848678943015e-06,0.0,1.7856155e-05,False,DUOXA2; dual oxidase maturation factor
hsa:338675,0.0,0.0,0.0,0.0,0.0,0.0,False,OR5AP2; olfactory receptor family 5 subfamily AP member
hsa:6280,2.3293094e-06,0.0016466050755342364,9.58070029483871e-06,1.2837436785668534e-05,0.0,4.4400058e-05,False,S100A9; S100 calcium binding protein
hsa:1965,4.2602474e-06,0.003011598627417867,2.1861116822580645e-05,3.5866163861549755e-05,0.0,0.00013335531,False,EIF2S1; eukaryotic translation initiation factor 2 subunit
hsa:29116,3.932783e-07,0.00027801117570618836,5.4216871918709675e-05,0.00015491696865612805,0.0,0.00066285644,False,MYLIP; myosin regulatory light chain interacting
hsa:27127,0.0,0.0,4.1743647419354825e-08,1.0669837961995291e-07,0.0,4.3749557e-07,False,SMC1B; structural maintenance of chromosomes
hsa:201163,0.0,0.0,9.182328483870969e-07,2.3107742883174593e-06,0.0,9.19782e-06,False,FLCN;
hsa:23645,0.0,0.0,3.943721582193549e-06,1.2842160386764848e-05,0.0,6.058606e-05,False,PPP1R15A; protein phosphatase 1 regulatory subunit
hsa:1352,8.217847e-06,0.005809253412261934,7.802967061741935e-05,0.00012500180775682195,0.0,0.00048226435,False,COX10; cytochrome c oxidase assembly factor heme A:farnesyltransferase
hsa:27102,0.0,0.0,2.6780231158064513e-06,7.061215843511638e-06,0.0,2.8108678e-05,False,EIF2AK1; eukaryotic translation initiation factor 2 alpha kinase
hsa:1031,3.0239676e-06,0.002137663806453142,2.787884868354839e-05,4.9661334159296145e-05,0.0,0.00024112758,False,CDKN2C; cyclin dependent kinase inhibitor
hsa:57192,9.869344e-07,0.0006976708170496098,2.391073564516129e-06,4.122038466320511e-06,0.0,1.8453831e-05,False,MCOLN1; mucolipin TRP cation channel
hsa:51347,0.0,0.0,2.1085052467741932e-07,5.260369013762446e-07,0.0,2.6567377e-06,False,TAOK3; TAO kinase
hsa:9040,1.569565e-07,0.00011095364554751266,7.717858051612904e-07,1.1384171644276034e-06,0.0,4.0816576e-06,False,UBE2M; ubiquitin conjugating enzyme E2
hsa:6505,0.0,0.0,2.941588261419355e-05,7.378100380786328e-05,0.0,0.00035676113,False,SLC1A1; solute carrier family 1 member
hsa:3303,7.018365e-06,0.004961331212998943,0.00014255560343870967,0.00023887466959388162,0.0,0.00071572687,False,HSPA1A; heat shock protein family A (Hsp70) member
hsa:8535,2.8858588e-07,0.00020400337316095235,5.354059375935483e-06,1.886643722355256e-05,0.0,8.416343e-05,False,CBX4; chromobox
hsa:1515,0.0,0.0,7.17503567983871e-08,2.1616684645980467e-07,0.0,9.21457e-07,False,CTSV; cathepsin
hsa:2171,0.0,0.0,5.999674289322581e-06,1.5853958820191706e-05,0.0,5.718004e-05,False,FABP5; fatty acid binding protein
hsa:1290,0.000105054845,0.07426400330778836,0.0003154808993232258,0.0005139185752279328,3.2744816e-07,0.002013504,False,COL5A2; collagen type V alpha 2
hsa:200186,0.0,0.0,9.52853754516129e-06,1.5985384769028508e-05,0.0,6.8233676e-05,False,CRTC2; CREB regulated transcription coactivator
hsa:81889,0.0,0.0,3.173903180774194e-05,9.2834570370829e-05,0.0,0.00048012976,False,FAHD1; fumarylacetoacetate hydrolase domain containing
hsa:79369,0.0,0.0,9.100143567741936e-06,1.9048016810448674e-05,0.0,7.799407e-05,False,B3GNT4; UDP-GlcNAc:betaGal beta-1
hsa:2559,0.0,0.0,0.0,0.0,0.0,0.0,False,GABRA6; gamma-aminobutyric acid type A receptor subunit
hsa:6324,0.0,0.0,1.243038680580645e-06,2.5655374572064013e-06,0.0,9.986297e-06,False,SCN1B; sodium voltage-gated channel beta subunit
hsa:286365,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR13D1; olfactory receptor family 13 subfamily D member
hsa:1588,0.00019770171,0.13975671893471847,0.00026605312779516137,0.000274707684800932,0.0,0.00093004847,False,CYP19A1; cytochrome P450 family 19 subfamily A member
hsa:92,0.0,0.0,0.0,0.0,0.0,0.0,False,ACVR2A; activin A receptor type
hsa:6883,0.0,0.0,1.1484344251935483e-05,3.566306753002346e-05,0.0,0.00016653757,False,TAF12; TATA-box binding protein associated factor
