,median,median_perc,mean,std,min,max,median_over_std,names,genelist,limma
ILMN_1654246,0,0,1.09456665509585E-05,2.27569499806456E-05,0,0.00015552425,False,SIRT6; sirtuin,,
ILMN_1752027,0,0,1.01509968060727E-06,4.20316499240276E-06,0,0.0000433948,False,UBE3B; ubiquitin protein ligase,,
ILMN_1719219,0,0,8.37092526452213E-08,2.98621527562911E-07,0,0.0000026092937,False,ZNF616; zinc finger protein,,
ILMN_2150019,0,0,2.03500347025162E-05,9.63974151542511E-05,0,0.0018236638,False,SUCLA2; succinate-CoA ligase ADP-forming subunit,,0.00134146378928713
ILMN_1781517,0,0,4.93323167855692E-06,1.21446285425894E-05,0,0.00011293412,False,LIPF; lipase F,,
ILMN_2284941,0,0,8.66588776273003E-08,1.89218954748266E-07,0,0.0000013090009,False,ABCF2; ATP binding cassette subfamily F member,,0.00525526510004812
ILMN_1808262,0,0,2.67083850180769E-08,8.82820738522042E-08,0,0.000001176329,False,OR8K3; olfactory receptor family 8 subfamily K member 3,,
ILMN_1700380,0,0,3.15205024422304E-05,9.65200966415271E-05,0,0.0015284491,False,ATP6V0A2; ATPase H+ transporting V0 subunit,,0.00143685159088958
ILMN_1775467,0,0,8.84374680669205E-09,3.07888262773797E-08,0,0.00000049218187,False,OR2T12; olfactory receptor family 2 subfamily T member,,
ILMN_1764607,0,0,7.44267594031132E-05,0.000328488409254534,0,0.004060869,False,UGT1A7; UDP glucuronosyltransferase family 1 member,,
ILMN_1678435,0,0,2.95885472414291E-05,8.90468219214036E-05,0,0.0011148907,False,SRD5A3; steroid 5 alpha-reductase,,
ILMN_1769705,0,0,7.84915394825538E-05,0.000241634721336151,0,0.00204248,False,H3-5; H3.5,,0.00116237857891582
ILMN_1681826,0,0,5.15619497064115E-08,1.22533764699323E-07,0,0.0000008391469,False,CRB2; crumbs cell polarity complex component,,
ILMN_2342695,0,0,6.62495401054543E-05,0.000138026324589274,0,0.0010872632,False,PDGFA; platelet derived growth factor subunit,,
ILMN_1685387,0,0,1.0162228541249E-05,5.31356530000087E-05,0,0.0006160309,False,PIGR; polymeric immunoglobulin,,
ILMN_1716195,0,0,0.000105872121736782,0.000458752090815054,0,0.0044403146,False,H2BC8; H2B clustered histone,,
ILMN_1674640,0,0,3.76980337594681E-08,7.6909057337676E-08,0,0.0000007176718,False,CXCR6; C-X-C motif chemokine receptor,,
ILMN_1659265,0,0,3.21752433124173E-08,7.56926826593351E-08,0,0.0000005019758,False,ZNF799; zinc finger protein,,
ILMN_1759242,0,0,1.47589642757944E-08,3.2388505962507E-08,0,0.0000002916235,False,OR10P1; olfactory receptor family 10 subfamily P member,,
ILMN_1798204,0,0,5.12490833430792E-06,1.91870819219685E-05,0,0.00020199925,False,IL21R; interleukin 21,,
ILMN_2344130,0,0,2.5477314102637E-05,0.00011212160587713,0,0.0010513288,False,PSMD4; proteasome 26S subunit ubiquitin receptor,,0.0215485864914733
ILMN_1778625,0,0,4.30616162842092E-05,9.7021473083165E-05,0,0.0010132164,False,CD44; CD44 molecule (Indian blood,,
ILMN_2402106,0,0,3.65254928725985E-05,0.000164941398398875,0,0.0018379736,False,KIR2DL3; killer cell immunoglobulin like receptor,,0.000252719717497276
ILMN_2149624,0,0,2.5650497867118E-07,5.32037884400681E-07,0,0.0000033469275,False,IFNL1; interferon lambda,,
ILMN_1769912,0,0,1.89484685218916E-08,7.04158973272244E-08,0,0.00000119735,False,OR4K14; olfactory receptor family 4 subfamily K member,,
ILMN_1744959,0,0,8.60839831074396E-09,2.66105978476939E-08,0,0.0000003031593,False,NFX1; nuclear transcription factor,,
ILMN_1733136,0,0,0.000228594737078554,0.000616334913368309,0,0.003022065,False,IFNA16; interferon alpha,,
ILMN_1811579,0,0,1.12733775204352E-05,3.63438483456288E-05,0,0.0002693148,False,HOMER3; homer scaffold protein,,0.00734200001923059
ILMN_1810832,0,0,2.40212660693494E-07,9.39966805565371E-07,0,0.000006708886,False,ZNF343; zinc finger protein,,
ILMN_1681798,0,0,7.32453542755089E-06,3.71930885215036E-05,0,0.00039312447,False,SEPTIN6; septin,,3.95938915084293E-33
ILMN_1775646,0,0,1.79193617103267E-05,8.28853761062599E-05,0,0.00070220575,False,L3MBTL4; L3MBTL histone methyl-lysine binding protein,,
ILMN_1752665,0,0,5.43735583937081E-07,1.91614383908462E-06,0,0.000017079978,False,ELMO3; engulfment and cell motility,,
ILMN_1801664,0,0,1.17946721639722E-06,7.84478437433684E-06,0,0.0001500573,False,POLR3K; RNA polymerase III subunit,,
ILMN_1788789,0,0,5.34527048304399E-06,2.07307868039479E-05,0,0.0001517546,False,CHRNA7; cholinergic receptor nicotinic alpha 7,,
ILMN_1812226,0,0,2.70259623663357E-05,6.98462477126566E-05,0,0.00067641656,False,ICAM1; intercellular adhesion molecule,,
ILMN_1798534,0,0,1.28816449278803E-08,5.60160406334273E-08,0,0.0000009732254,False,OR3A1; olfactory receptor family 3 subfamily A member,,
ILMN_1761010,0,0,3.99313632989929E-05,0.000142933290115159,0,0.0021559696,False,PCCB; propionyl-CoA carboxylase subunit,,8.84478276635151E-05
ILMN_1805098,0,0,1.36802297939379E-05,4.85291227005026E-05,0,0.00074136566,False,PDE1B; phosphodiesterase,,
ILMN_1757259,0,0,2.13377538883807E-08,4.89305084185409E-08,0,0.00000032773798,False,OR8B4; olfactory receptor family 8 subfamily B member,,
ILMN_1695093,0,0,1.47750531137709E-05,8.46926185136906E-05,0,0.0017724999,False,SLC7A8; solute carrier family 7 member,,
ILMN_1776586,0,0,0.000155545682457954,0.00031049784082754,0,0.0016685799,False,RPL26L1; ribosomal protein L26 like,,0.0157168781774001
ILMN_1662364,0,0,4.30188640151957E-05,0.000107122426970854,0,0.00062189635,False,AARS1; alanyl-tRNA synthetase,,0.0374479752703589
ILMN_1682503,0,0,3.72904622259767E-08,1.38671685202909E-07,0,0.0000011749636,False,NPFF; neuropeptide FF-amide peptide,,
ILMN_1696003,0,0,4.40196516826047E-05,0.00011139915049294,0,0.001017858,False,GNAI3; G protein subunit alpha,,
ILMN_1751692,0,0,3.65589910697899E-08,1.39642105891461E-07,0,0.0000014073115,False,ZNF17; zinc finger protein,,
ILMN_2152768,0,0,6.29063147397812E-07,1.58980118404143E-06,0,0.000010283237,False,DTYMK; deoxythymidylate,,
ILMN_2073184,0,0,2.56132418502171E-06,1.09867221448791E-05,0,0.00011946439,False,S1PR5; sphingosine-1-phosphate receptor,,0.00354099869097577
ILMN_1696921,0,0,3.14963329777486E-06,1.10569170118679E-05,0,0.00011936784,False,LATS1; large tumor suppressor kinase,,
ILMN_1740589,0,0,2.16902662058239E-07,8.54085798076149E-07,0,0.0000073212327,False,ZNF440; zinc finger protein,,
ILMN_1670748,0,0,3.70559829952173E-06,8.84761902924068E-06,0,0.00008096158,False,GALNT7; polypeptide N-acetylgalactosaminyltransferase,,
ILMN_1810400,0,0,7.23048268792812E-06,2.77319380733701E-05,0,0.00028491757,False,IDH3B; isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit,,0.00220501021100741
ILMN_2091978,0,0,4.22453482717616E-06,2.17322803637707E-05,0,0.00020501077,False,FREM2; FRAS1 related extracellular matrix,,
ILMN_2198239,0,0,1.91265937085316E-06,5.70935735059233E-06,0,0.000060496448,False,HGD; homogentisate,,
ILMN_2057389,0,0,1.20891692214386E-06,6.09020044800236E-06,0,0.00007676113,False,PEX3; peroxisomal biogenesis factor,,
ILMN_1685005,0,0,0.000790719849110363,0.00217236198473885,0,0.013888796,False,TNFRSF1A; TNF receptor superfamily member,,5.38830044668904E-06
ILMN_2319825,0,0,4.54909097269386E-06,1.81111398891724E-05,0,0.00017730035,False,ACYP1; acylphosphatase,,
ILMN_1756360,0,0,0.00452938790087828,0.00722586225026588,0,0.02967074,False,RPL35A; ribosomal protein,,
ILMN_1683415,0,0,1.63115618318837E-05,3.93714121107196E-05,0,0.00025531414,False,CAMK2D; calcium/calmodulin dependent protein kinase II,,
ILMN_1689329,0,0,0.000172045830370438,0.000798419387883428,0,0.0085753435,False,SCD; stearoyl-CoA,,4.21295684021293E-05
ILMN_1670926,0,0,8.64464053830617E-05,0.00041252735719625,0,0.0052168253,False,CHST15; carbohydrate sulfotransferase,,
ILMN_1681741,0,0,7.07296661264726E-08,2.45732613685782E-07,0,0.000003361787,False,COA6; cytochrome c oxidase assembly factor,,
ILMN_1764030,0,0,7.31240446448469E-06,2.18442761964101E-05,0,0.00017205693,False,CCL23; C-C motif chemokine ligand,,
ILMN_1725121,0,0,7.75313838257634E-05,0.00015197052465075,0,0.0007738461,False,XPO1; exportin,,
ILMN_1687277,0,0,6.2084297471462E-06,2.51187154736628E-05,0,0.00026791712,False,IRGM; immunity related GTPase,,0.000515323708741215
ILMN_2227377,0,0,1.6013221598908E-08,6.75741836503717E-08,0,0.0000011568453,False,OR2J2; olfactory receptor family 2 subfamily J member,,
ILMN_1776375,0,0,0.000104614236683147,0.000267831413868558,0,0.0021678482,False,PIN1; peptidylprolyl cis/trans isomerase,,
ILMN_1651719,0,0,3.25217498395005E-07,8.09873089682919E-07,0,0.0000069465927,False,MBTPS1; membrane bound transcription factor peptidase,,
ILMN_1800171,0,0,2.36740147722261E-07,9.37770403828737E-07,0,0.000012289604,False,MAP3K4; mitogen-activated protein kinase kinase kinase,,
ILMN_1780758,0,0,7.57337080869808E-06,3.96711559255329E-05,0,0.0004659129,False,POLR1A; RNA polymerase I subunit,,0.0430921603729788
ILMN_1697499,0,0,7.61161367814681E-05,0.000225453829248547,0,0.001916684,False,HLA-DRB5; major histocompatibility complex,,
ILMN_1789007,0,0,1.30327085657982E-05,3.82414359104694E-05,0,0.00031720893,False,APOC1; apolipoprotein,,
ILMN_1760950,0,0,1.63398042464762E-05,5.32184139938954E-05,0,0.00086772005,False,SLC23A1; solute carrier family 23 member,,
ILMN_1887865,0,0,3.5133743444637E-06,1.07268838988293E-05,0,0.00012895055,False,PRDM9; PR/SET domain,,
ILMN_2072541,0,0,3.73138021599277E-08,9.06881275076665E-08,0,0.000000754285,False,RAB11FIP2; RAB11 family interacting protein,,
ILMN_2292696,0,0,1.34680663674741E-05,4.10349235894877E-05,0,0.00049087516,False,COX15; cytochrome c oxidase assembly homolog,,
ILMN_1733096,0,0,1.48226701329859E-06,3.91173165021823E-06,0,0.000055118002,False,ANAPC2; anaphase promoting complex subunit,,0.0268393452749536
ILMN_1731240,0,0,8.96993071196916E-06,3.33891953914375E-05,0,0.00033390085,False,FGF7; fibroblast growth factor,,
ILMN_1695107,0,0,2.47618668210656E-06,1.00602920241652E-05,0,0.00009614061,False,IL20RA; interleukin 20 receptor subunit,,
ILMN_1749343,0,0,1.35127805891855E-08,5.0829734121823E-08,0,0.00000034148061,False,PLXNA4; plexin,,
ILMN_1737242,0,0,0.000163879399419318,0.000416881569567738,0,0.0019666175,False,C8G; complement C8 gamma,,
ILMN_2258409,0,0,1.23468585329356E-07,4.06104218525969E-07,0,0.000003434907,False,P2RY14; purinergic receptor,,
ILMN_1664435,0,0,2.02320833126957E-07,5.2693919334881E-07,0,0.00000660382,False,ANAPC1; anaphase promoting complex subunit,,
ILMN_1712095,0,0,7.34503811991304E-07,1.78045983259031E-06,0,0.000015710122,False,FOXO4; forkhead box,,
ILMN_1727352,0,0,2.39813944293861E-08,8.66904788485285E-08,0,0.0000016176133,False,OR4S2; olfactory receptor family 4 subfamily S member,,
ILMN_1704441,0,0,1.86933534937292E-07,8.10743340932779E-07,0,0.0000052855307,False,ZNF556; zinc finger protein,,
ILMN_1802053,0,0,6.57880977809202E-08,3.03596367849335E-07,0,0.0000037270722,False,ZNF91; zinc finger protein,,
ILMN_2400407,0,0,7.52946209821984E-07,4.91429379017511E-06,0,0.00006846923,False,CNTN1; contactin,,
ILMN_2305544,0,0,3.37190325925507E-05,8.70180731953338E-05,0,0.0008221295,False,DBI; diazepam binding inhibitor,,2.1566910877389E-07
ILMN_1799299,0,0,3.96666867086496E-08,1.61043298788779E-07,0,0.0000023756036,False,PRPF38B; pre-mRNA processing factor,,
ILMN_1779758,0,0,1.49715808947841E-08,3.339243676677E-08,0,0.00000027838152,False,OR51B4; olfactory receptor family 51 subfamily B member,,
ILMN_1755862,0,0,1.2552188161214E-06,8.29936165416056E-06,0,0.00012498682,False,PFAS; phosphoribosylformylglycinamidine,,0.000435406703004326
ILMN_1690122,0,0,0.0001032359049144,0.000253096032561089,0,0.0025061257,False,CRKL; CRK like proto-oncogene,,
ILMN_1721630,0,0,8.63047006918595E-07,3.16806041091371E-06,0,0.000029864057,False,P2RY4; pyrimidinergic receptor,,
ILMN_1692938,0,0,6.41186733621716E-05,0.000149791746513149,0,0.0012219056,False,PSAT1; phosphoserine aminotransferase,,
ILMN_1685886,0,0,3.576663487664E-07,8.53526831360587E-07,0,0.0000071559516,False,MAPK4; mitogen-activated protein kinase,,
ILMN_1685433,0,0,9.00620508623718E-06,5.13951879200162E-05,0,0.0011232991,False,COL8A1; collagen type VIII alpha 1,,
ILMN_2407605,0,0,1.42680050165502E-05,5.84589266536233E-05,0,0.0008437563,False,SLX1B; SLX1 homolog B,,
ILMN_1759598,0,0,2.14307835053492E-08,7.11463240640101E-08,0,0.00000068044193,False,DLX5; distal-less homeobox,,
ILMN_2294086,0,0,1.295055436662E-06,5.01090449371158E-06,0,0.000035852103,False,STMN1; stathmin,,
ILMN_2399392,0,0,2.91602275182129E-07,6.32582991774021E-07,0,0.000004501141,False,SIL1; SIL1 nucleotide exchange,,0.0111970688949084
ILMN_1688417,0,0,1.09726880080556E-06,2.40148331358569E-06,0,0.000018983677,False,MYL2; myosin light chain,,
ILMN_1790973,0,0,1.68834013762746E-05,6.87652245965934E-05,0,0.00078557467,False,CDS2; CDP-diacylglycerol synthase,,0.0308420194170234
ILMN_1711102,0,0,1.16324008131773E-05,2.79460803312623E-05,0,0.00022450673,False,B3GNT2; UDP-GlcNAc:betaGal beta-1,,
ILMN_1672591,0,0,7.43003636970759E-07,3.23357026012807E-06,0,0.00005080661,False,SCN9A; sodium voltage-gated channel alpha subunit,,
ILMN_2158336,0,0,3.96462220033358E-07,1.10141357151355E-06,0,0.00000975061,False,SH3GLB2; SH3 domain containing GRB2 like,,0.0478277061560687
ILMN_1752557,0,0,4.9930041133812E-06,1.54614242073377E-05,0,0.0003090125,False,NEU2; neuraminidase,,
ILMN_1655632,0,0,4.33991733759747E-05,0.000119899762851431,0,0.0011034369,False,DVL1; dishevelled segment polarity protein,,
ILMN_1767244,0,0,1.30267624370896E-08,3.89884649931727E-08,0,0.00000042750298,False,OR13A1; olfactory receptor family 13 subfamily A member,,
ILMN_1727281,0,0,8.49091981233927E-07,2.76366223762509E-06,0,0.00003489801,False,TAF6L; TATA-box binding protein associated factor 6,,
ILMN_1663840,0,0,1.87641987408768E-08,6.87004007657961E-08,0,0.0000008724128,False,OR2T29; olfactory receptor family 2 subfamily T member,,
ILMN_1676844,0,0,6.78296974457105E-06,2.63247633401732E-05,0,0.00035387723,False,NR1D2; nuclear receptor subfamily 1 group D member,,
ILMN_1660199,0,0,2.76001863424316E-05,9.51639882686213E-05,0,0.00104412,False,ACAA2; acetyl-CoA acyltransferase,,0.0112917548691782
ILMN_1775082,0,0,2.06754355232271E-06,7.33232700447997E-06,0,0.00008700667,False,AGL; amylo-alpha-1,,0.0449609305444569
ILMN_1743396,0,0,0.000117817843669389,0.000419157550939787,0,0.0055314437,False,ACOX3; acyl-CoA oxidase 3,,0.00408498806518918
ILMN_1811313,0,0,9.95081543776915E-09,3.86992920571693E-08,0,0.00000028297282,False,SLIT3; slit guidance ligand,,
ILMN_1711015,0,0,3.89766959747098E-07,7.36056667600303E-07,0,0.0000048170523,False,CRYAA; crystallin alpha,,
ILMN_1728710,0,0,1.0952859048189E-07,4.88249764350093E-07,0,0.0000055339015,False,ZNF816; zinc finger protein,,
ILMN_1651260,0,0,2.5936293913138E-05,5.01845369516995E-05,0,0.00043295822,False,CCNE2; cyclin,,
ILMN_2261416,0,0,0.000127935450399671,0.000421013883852034,0,0.0038066516,False,CD3D; CD3 delta subunit of T-cell receptor,,
ILMN_1806818,0,0,0.0001682061280032,0.000474950652173678,0,0.004233843,False,MCM3; minichromosome maintenance complex component,,0.0126206173839463
ILMN_1784264,0,0,1.0317487968351E-05,3.02588522523776E-05,0,0.00034975275,False,TNFSF13; TNF superfamily member,,
ILMN_1746769,0,0,0.000106707981536006,0.000414118457369876,0,0.0061633326,False,PLA2G3; phospholipase A2 group,,
ILMN_1772651,0,0,5.43085391239532E-06,2.02353257051589E-05,0,0.00020116741,False,CNOT2; CCR4-NOT transcription complex subunit,,
ILMN_1705663,0,0,6.05679149337908E-07,3.1103520428072E-06,0,0.000045869074,False,DMXL2; Dmx like,,
ILMN_1719972,0,0,1.4329920764645E-08,5.84291378123679E-08,0,0.0000004583953,False,PLXNA3; plexin,,
ILMN_2114568,0,0,3.91865028152487E-05,0.000171843804695373,0,0.0018035517,False,GBP5; guanylate binding protein,,0.000195029430583923
ILMN_1754076,0,0,2.30440041921428E-05,8.90595356596154E-05,0,0.0010594125,False,CACNA2D3; calcium voltage-gated channel auxiliary subunit alpha2delta,,1.75949094487276E-06
ILMN_1668721,0,0,0.000106148460014647,0.000267081732457644,0,0.0030043002,False,CCND3; cyclin,,
ILMN_1810214,0,0,7.92194839832254E-05,0.000377768474023511,0,0.004065946,False,JUND; JunD proto-oncogene,,0.0155748342301278
ILMN_1726659,0,0,1.71186806960981E-05,4.97455738426996E-05,0,0.0005637571,False,THOP1; thimet oligopeptidase,,
ILMN_1788107,0,0,2.08356407019722E-05,4.64208505331728E-05,0,0.00034235793,False,IL11; interleukin,,
ILMN_1730325,0,0,9.86729259091728E-06,4.22330929048053E-05,0,0.0005720434,False,FLAD1; flavin adenine dinucleotide synthetase,,
ILMN_1683939,0,0,1.82017915361995E-07,6.56589169660755E-07,0,0.0000048119828,False,VIPR2; vasoactive intestinal peptide receptor,,
ILMN_1803977,0,0,6.02738944486715E-06,2.40862270073446E-05,0,0.00024742514,False,GALNT1; polypeptide N-acetylgalactosaminyltransferase,,
ILMN_1739763,0,0,1.75237422167317E-08,4.46803975747408E-08,0,0.0000003387355,False,OR13C4; olfactory receptor family 13 subfamily C member,,
ILMN_1721337,0,0,3.911030598127E-07,9.54675408280107E-07,0,0.000007747835,False,MRPS18B; mitochondrial ribosomal protein,,
ILMN_1718219,0,0,2.59379526215306E-08,8.07525884544847E-08,0,0.00000082600644,False,OR13H1; olfactory receptor family 13 subfamily H member,,
ILMN_1702401,0,0,1.0468557250558E-06,3.57040901844666E-06,0,0.000044807595,False,PKD1L3; polycystin 1 like 3,,
ILMN_1739155,0,0,1.66638244188126E-08,4.7586417215473E-08,0,0.00000031970558,False,OR9A4; olfactory receptor family 9 subfamily A member,,
ILMN_1746276,0,0,5.14525182073136E-07,1.58310019300135E-06,0,0.00001359373,False,EPC1; enhancer of polycomb homolog,,
ILMN_1741288,0,0,1.6272962546645E-07,7.27214745343709E-07,0,0.0000048974325,False,ZNF136; zinc finger protein,,
ILMN_1794122,0,0,6.19200474763215E-08,2.67581583178654E-07,0,0.0000018814756,False,ZNF79; zinc finger protein,,
ILMN_1658351,0,0,1.94846010791171E-05,5.8559898142401E-05,0,0.0004389053,False,FIS1; fission,,
ILMN_1722742,0,0,1.68190857094654E-05,5.62591674894533E-05,0,0.00059762417,False,SCLY; selenocysteine,,
ILMN_2171733,0,0,2.33731988112212E-08,6.61259775864465E-08,0,0.0000007109755,False,OR5AR1; olfactory receptor family 5 subfamily AR member,,
ILMN_1790797,0,0,4.13229446701081E-07,9.70033038698921E-07,0,0.000006801069,False,VPS28; VPS28 subunit of,,
ILMN_1753092,0,0,2.17031512479699E-05,6.09359034454956E-05,0,0.00032354638,False,RANBP17; RAN binding protein,,
ILMN_1652865,0,0,1.95382203779838E-07,5.17209087681122E-07,0,0.000003617248,False,BAIAP2; BAR/IMD domain containing adaptor protein,,
ILMN_1741960,0,0,2.35058144851426E-05,5.88860936743384E-05,0,0.00055722287,False,DGKG; diacylglycerol kinase,,
ILMN_1757697,0,0,2.37748564001122E-05,6.58702175891622E-05,0,0.00042576395,False,NEIL3; nei like DNA glycosylase,,
ILMN_1688103,0,0,1.98258851313058E-07,6.23336117025774E-07,0,0.0000058371475,False,CTNNBIP1; catenin beta interacting protein,,0.0128026912607782
ILMN_1769473,0,0,3.93337205382326E-06,1.32426609484973E-05,0,0.00012850166,False,SETD2; SET domain containing 2,,
ILMN_1676893,0,0,0.000137552020013044,0.000399969589063676,0,0.004513685,False,ADCY3; adenylate cyclase,,
ILMN_1688444,0,0,1.77809151097454E-05,5.63538297868892E-05,0,0.00043921734,False,SSX2B; SSX family member,,
ILMN_1683178,0,0,6.90538676082481E-05,0.000192987578504821,0,0.0020951764,False,JAK2; Janus kinase,,0.0029279929631911
ILMN_1659601,0,0,2.02454349142975E-06,8.78040104827356E-06,0,0.000117002994,False,CCL26; C-C motif chemokine ligand,,
ILMN_1671337,0,0,1.81189346885437E-05,8.6161696626326E-05,0,0.0012954138,False,SLC2A5; solute carrier family 2 member,,7.64292980307304E-09
ILMN_1772260,0,0,1.08606734217304E-06,3.70401496681494E-06,0,0.00003527681,False,STEAP1; STEAP family member,,
ILMN_2333829,0,0,8.55354581221465E-05,0.000186835118771919,0,0.0009821921,False,NXF2; nuclear RNA export factor,,
ILMN_1737144,0,0,2.03737400539389E-08,6.42930319778376E-08,0,0.00000075235545,False,OR6C75; olfactory receptor family 6 subfamily C member,,
